position_error,velocity,actual_torque,predicted_torque
-2.184392410956018,7.738480234888645,-0.3315899074077606,-0.211932404961623
-1.190272049753291,3.363197547247202,0.3273252546787262,0.32952273395130005
-0.25706789894402643,-1.0027345156673633,-0.3190218210220337,-0.2286186385054004
4.994693711810749,0.30617973415244065,0.3282345235347748,0.3340226667451043
-2.6746803762240887,-12.820529496307318,0.3260972499847412,0.3184384998621086
3.61796694313256,-27.082996689277522,0.3245220482349396,0.32746317387671303
-7.187492122374495,-7.625401501724053,0.3265354335308075,0.2983813143673812
3.660666646366315,-11.398989583500745,0.1061898022890091,0.16602143038391995
0.33671261666267577,-6.865629630512159,-0.359520822763443,-0.2708886281935996
3.562725000958485,-12.588707857729473,0.0190104767680168,0.18526640311391449
-0.31091344068783633,0.6199389672757514,0.3269518613815307,0.28829435272148857
-5.948270090345805,-14.304413046499118,-0.3492532670497894,-0.307750282089412
-3.3058584658429835,-37.46746310018347,0.3104726374149322,0.3098341213998202
2.0083269626865765,10.145911562910516,-0.3201981782913208,-0.29730876393250033
-5.22787101833769,1.8911181938481325,0.0908812433481216,0.0809989369731772
0.8009561964409394,9.202893600069574,-0.0224751606583595,-0.08145463828512386
2.0564700467996,0.07557051442650273,-0.0254309326410293,-0.048237881914755185
-4.374705024545163,-7.58394344330333,-0.3213920295238495,-0.19943407408245073
4.118848145836155,37.44299767979838,-0.298993319272995,-0.3054317799452519
-1.4040790433709678,-7.824637308977007,0.3273268342018127,0.3182890570565176
8.991399757824395,-12.386436366567503,-0.31303671002388,-0.23585526324060427
5.64597744220864,-6.382836174460689,-0.3196732103824615,-0.35491169405233236
-1.5255003085778862,17.73490861196187,-0.329284131526947,-0.32909822964123653
4.3416873813104155,0.6502488414396717,-0.3096967935562134,-0.31350708744454964
4.135595646832114,-21.34347198950657,-0.3243972957134247,-0.28880375078788806
5.716483535290459,-5.072662073227901,-0.3343328237533569,-0.329183973355761
-1.0002182627565284,-2.5293437168479924,0.3220043182373047,0.31834091127527836
-0.20389645242259602,-7.231395238734851,-0.338017851114273,-0.3184657458208175
0.0007934524638768935,-1.6248465999945186e-06,0.0291052758693695,-0.0018880328937120605
6.604578258937942,16.353653555300856,0.3127722144126892,0.242263747685903
-2.7360850000146524,-15.525681621473124,0.330860435962677,0.32731656067950615
-1.142020084731015,1.2595144121239992,-0.32409918308258046,-0.19587426222307003
1.844131782435934,-9.521878835566831,0.3447847962379455,0.3422689352346819
-0.8806290323807815,-21.808349247077263,0.3346643149852752,0.31956494721838635
2.3100389528513245,9.5273871678147,0.326494425535202,0.16508247748551547
0.2265200552051149,-7.124336387161815,0.32824546098709095,0.34375480866059327
-4.193594092941334,-10.865554584186246,0.3225768804550171,0.33605814224600294
4.268890247814572,2.076636904444863,-0.322622686624527,-0.3062492735488877
-1.1418645722217666,0.44487058587369716,-0.32665660977363575,-0.302215370675469
6.125239969321038,-6.851150159575281,0.3240750432014465,0.2930097305815654
-0.060500045717864576,2.679184936689921,-0.3177256286144256,-0.22945631774559064
5.088335281268413,1.1497050043926922,0.3303472697734833,0.24845289088020087
-5.205135621152304,-6.4544991266219665,-0.3399571478366852,-0.3350155330161172
7.433328345722923,-9.57570432456486,0.3276036977767944,0.3100586475348605
-11.715956579177975,-19.798053335365644,0.3521623015403747,0.3725329130001285
3.6626555228734805,13.729012206048134,-0.3328585028648376,-0.29202213420305523
-2.1844500081816656,13.759708850192878,-0.0966861173510551,-0.1917098683397495
0.001098629494829301,-1.5130050717895513e-05,0.0259870663285255,-0.001082096266180099
1.2084762838702163,-2.4074105666493213,-0.3261049389839172,-0.31962884647639694
-0.38679961308265937,-7.8983750058211335,0.0214453730732202,0.0704335411934011
-8.045468813675331,-6.381730196491714,-0.3252832889556885,-0.35667763290342885
-0.6440914044252245,10.29060681714137,-0.3196278810501098,-0.29487661681905103
0.9825777496029118,-6.36033122642171,0.3227775692939758,0.22009184120430914
1.2583839476020666,-5.929576289968772,-0.3327352106571197,-0.3059488086213983
-2.8623181811327307,4.338992193980952,0.3109689652919769,0.28664541488683454
1.7669588104854195,24.917890190119433,-0.32200464606285095,-0.291889142609
-2.7987926502715945,5.923217690412141,-0.3115999400615692,-0.2046089507319333
4.063029345294442,-4.0861030193552255,0.3257521092891693,0.21013321545960711
-0.7443286315667927,-47.849305000505254,0.33489093184471136,0.3230016711130564
-0.9708896446929388,1.9958535477833892,0.3292770087718963,0.34119638204739533
1.0432648448785824,-4.553978665158216,0.32755047082901,0.19990513532116058
-2.8014926309877155,-2.270532440215423,0.3479471206665039,0.34234559788043856
-1.4599461369711084,1.00625719846011,0.3232173323631286,0.3327397354646982
8.283278199046412,7.460677170876249,-0.0499878749251365,-0.02565341195026709
-0.23513279859442798,-4.402548087975583,0.1151947453618049,0.10933095026070827
3.2915419771925993,-14.172882705710792,-0.2646737098693847,-0.3190723348925647
-6.178467149868739,-26.05433956475395,-0.1587261408567428,-0.20925580929596357
-5.157144283576082,3.6805227477941607,0.3232253491878509,0.3244610909908182
7.809315059749163,-10.11998177567513,-0.0360489375889301,-0.1190415767439141
2.9916352169963183,-1.8114110336420925,0.3221381902694702,0.29460154980976716
0.08367199208768042,2.356993110771152,-0.14547576010227198,-0.18420907004970416
1.1817593676980533,25.053983495800576,-0.0293752271682024,-0.12444579973341692
-3.8468184764855837,-17.32237552334644,0.3123163282871246,0.33058054685305055
-1.3629398926605727,-29.776553082065856,0.3278692662715912,0.3150567230139681
3.52243419092354,-2.1633605505110873,0.3402881920337677,0.3446746946048278
-1.5822259331318607,2.8512172312975625,-0.0191183537244796,-0.14695355769851368
-6.117969239326541,11.982936364974726,0.3314772844314575,0.34645326798638376
-1.5982889132537776,15.064398184745217,-0.0315250866115093,-0.2097455783145952
4.9475521548406185,8.275561001712864,-0.3381145000457763,-0.3480581193265275
8.057136427264643,8.117788317725621,-0.3173816502094269,-0.28671734233607465
-0.02555107722238192,12.473396615015128,-0.3311287760734558,-0.32853704591332805
-0.43388113602144174,-8.15920439296079,-0.3271667659282684,-0.327319853674219
3.8146687791357867,11.340264630742787,-0.3248534500598907,-0.3337982091673158
0.7672364545051029,-7.307719229605512,-0.3315804600715637,-0.305993292697391
-0.267328844693124,-49.14388306270176,0.3167983889579773,0.30338327233241125
5.3895031991785824,-11.065833289066065,-0.3300166130065918,-0.3077289613192617
-2.8152180498595083,5.421869404971086,0.3472672998905182,0.2878676082942505
-6.963370684046207,-28.398931821462778,0.052404910326004,-0.201992418439591
-0.3366866761615184,0.20560704969086063,-0.3424613773822784,-0.34557267028770233
-0.8957630357113419,-18.34040199868279,-0.024937430396676,-0.04840774067386209
-3.7894449939069705,4.323610259755484,-0.3084071576595306,-0.19798827580784048
-5.991415729022746,-49.78300019663374,0.3376837968826294,0.34383153711119613
2.8911683762994285,-7.656812289011961,-0.0288906544446945,-0.03913906228975902
3.5335006117205383,-0.7710310376208639,-0.0648365542292594,-0.28122204543950974
-1.933315914080293,-18.930010733307466,0.3157981336116791,0.33014445813766014
-3.9668391322342096,-26.697357550206817,0.3063153922557831,0.33765792386058807
-5.245241012426222,12.720979130311555,-0.32177281379699696,-0.20159749065546312
0.5832028513732993,-9.749222230295274,0.0177886337041854,0.21327644974047885
0.09624439342128668,1.4182749711039313,0.012639253400266098,0.016594516663262632
-0.42208367351430226,-9.737442321736458,-0.1124011427164077,-0.12460945638577485
0.3324762853343563,-4.897036271101996,0.3272842168807983,0.22639854475624166
4.801970736460807,50.01705919847878,0.0552189387381076,0.016814041629996043
-0.8129210568264748,-0.8766964237168555,-0.32205331325531,-0.1588651396670509
-2.9293611302586,-0.4625882226372421,-0.3273588716983795,-0.3323741922967789
0.4534923208296761,-9.095064348513766,-0.0227095410227775,-0.08075690950146848
-7.1589332026205685,-0.45642226308357187,0.3286018371582031,0.2807219258564164
-8.597573665952927,13.278345982630004,-0.3015835583209991,-0.15736388435835355
2.3531628818047525,-11.417313271782742,0.3028289973735809,0.1908666422888661
2.4077544183845925,-1.7893737779936159,-0.3209488689899444,-0.30875689882086316
0.24752864326003124,7.368432530449685,-0.3292637169361114,-0.3195814011823278
3.1863302327413123,-17.868957018485336,0.3260358572006225,0.34174914275499746
-1.5454151031649779,1.0135794678798142,0.3370917439460754,0.30261486914399816
0.001188014227792496,0.0024510088020402413,0.0224761757999658,-0.0011428999440163319
-0.3021607115214865,-2.051649869037735,-0.089134395122528,-0.14716969371567074
3.023962989057709,-22.33773237040218,0.3267487287521361,0.3410009416543503
2.9096885426785826,-6.214634053764341,-0.3183754086494446,-0.3316428372367444
-0.14771516318745087,5.329451638934058,0.32032856345176686,0.353608228907524
-1.1684318463711416,-16.863181942732044,-0.30965858697891235,-0.20439166312996876
1.4729147832766782,26.5076179499683,-0.06146490573883049,-0.07493035100941917
2.371775203744943,2.850103656061106,-0.3155407309532165,-0.3351010793161032
-1.5759121695619427,25.394103491651908,-0.3272679448127746,-0.34759419516121864
4.886345798422957,22.823335517204363,0.3166363835334778,0.19968727192679228
-0.1355514044779726,-1.311362111160425,0.1008052974939346,0.07972832765021144
0.2646979470154484,2.72803283416688,0.2636783719062805,0.19953679269487454
-1.94699104614354,-6.654902610864647,0.3226059675216675,0.31816988448015243
6.3332297539122155,-11.030154679215942,0.3068605363368988,0.1590628475748823
-3.182370235582589,-28.21248290604014,-0.001824153587222,-0.21071266278472586
3.2594660822295207,44.56589730407763,-0.04903684929013251,0.08760008430917705
2.295561004073668,-0.47658161234301133,0.3301434516906738,0.23919533351509598
-0.8035012520996212,23.261488810861923,-0.3198904395103454,-0.3206599426106133
-4.722516504951403,8.61124050983197,-0.0335365049540996,-0.19747468543490507
-0.7362171699733008,5.322514643063705,0.3216362595558166,0.321011864175381
-2.3952046811317125,-14.623179655885325,0.330364316701889,0.3210613494196806
-3.381203390462564,20.43938296878033,0.3352782130241394,0.3563463027506926
-1.5898283238617454,6.239708803077835,-0.0422097407281398,-0.09475822306654935
-3.188849701940139,4.98187204729781,-0.1222238987684249,-0.17316402274639092
-1.2030641720418043,-9.828216315354982,-0.3379070162773132,-0.2200365020811084
0.37823127216994523,7.1522594211198065,0.3255309164524078,0.3215211936845287
-4.57559395732517,-2.0333222670118833,-0.3247565031051636,-0.3428141969422293
0.20812927490136324,3.179195412393733,-0.3357211351394653,-0.2807325889938973
-5.2012894556457985,-0.1703180764139164,0.3377595841884613,0.3458166719047953
3.040226894886019,5.75801165574582,-0.326168805360794,-0.33926975051442304
0.0007934524638768935,3.961141439182657e-06,0.029407065361738198,-0.0015482413450463484
2.2692051782007563,-12.532816832857662,0.0951768159866333,0.12257976895893115
-3.90478609659953,-47.176439423103645,0.0331592820584774,-0.0831413316502525
2.929005766049582,0.7155816582481267,-0.3228882551193237,-0.3171639285495684
5.9567197912437475,50.068451720121246,0.0264629330486059,0.04271736255850032
-0.17322857425332033,2.8069194063807283,0.3277773857116699,0.2917891164904568
0.16561193057602214,2.4899690043628064,-0.3211653232574463,-0.32218977367374835
1.1017151740490123,14.120766915220395,-0.3218883872032165,-0.30449083645025155
-3.01681786532068,11.806237736592486,0.317736804485321,0.2232550308047738
4.552181759106094,-1.8147869830461436,-0.2844941020011902,-0.25150666622514667
0.0135020964176188,0.2685804257286466,-0.0535299852490425,-0.1134573116953637
7.044699926778226,2.3242553340966534,0.3251486122608185,0.33463978459223437
0.1262790967048178,6.59546121276126,-0.18286648392677302,-0.2870769000154006
0.7654408609955429,-7.419755442479391,-0.3233401477336883,-0.3123543839546608
3.0603699738616865,1.6262300241120902,-0.3213045001029968,-0.3337867591240869
-2.664720043687313,16.31572983780014,0.3144923448562622,0.2731675788728221
-3.0473326539409213,4.350761051968887,-0.29736068844795216,-0.20474047816816185
-3.788289061893784,-12.669307959090508,0.3249476552009582,0.3262700662112923
-3.196556653787353,17.42913563216954,-0.318713903427124,-0.3481362296788994
0.7863556320309911,-2.4056733248187863,-0.3196396231651306,-0.30470542605352424
2.1796242131512393,-6.534345486960848,0.038866076618433,-0.12650694734991716
4.331097909847337,-2.298637265048192,0.0107287913560867,-0.1541298229385928
-4.691995735080806,3.6951219332489127,-0.3240886628627777,-0.20989110573184067
-1.4795964273758038,7.854114329465095,-0.31830558180809027,-0.34573974879205965
-1.1024808077268737,-10.673434884140002,0.3172524869441986,0.3084409011972783
-0.5585614627068957,20.02905685436216,0.1108588725328445,0.18748149294236074
-2.5020980430441147,3.413567430642749,0.3246106803417206,0.34048832190289546
0.7723116008138614,-2.373086112172537,0.3267600238323211,0.23281713299782897
0.3798565938811849,-1.5529601667743924,-0.3223951458930969,-0.3057386279428172
6.359449340193692,49.5994176061376,-0.0025618555955587994,-0.0016820554996783608
-0.3215821637181285,-0.8219131034657196,0.3400626182556152,0.2819214823967592
-2.130994466113826,4.190663604132618,0.3328437507152557,0.31467367300456905
1.9517066745971996,-3.4066328840905884,-0.32821556925773626,-0.32202999950731287
-0.34228617875145995,-43.82745341200162,0.3126477599143982,0.3296301274602056
0.4842436180577321,-1.5100273175815502,-0.3206700980663299,-0.31264353044861365
-0.18707689951263096,-2.637037746026441,-0.3321062624454498,-0.2676716102289899
0.0009194463949807451,-0.002754612706016156,0.0221085716038942,-0.0010007614763472158
1.9621009800764502,21.808777079362738,-0.3268166482448578,-0.31683214051531483
6.579058257420292,12.834297209407596,-0.3225015699863434,-0.3398413314080221
-4.444552737032273,0.8546224734914667,-0.1007621437311172,-0.14560167939056118
-5.867141739687845,6.497154413325732,0.3252341449260711,0.3368438521089517
-4.717049642126294,-9.43404981908801,0.0204159691929817,0.009125847589346637
2.0250487664587844,8.426905016090267,-0.321940153837204,-0.3229596903736227
-2.518534740549367,-1.0403857675298023,-0.0498126521706581,-0.231970112221892
0.9896208934245386,0.4450326033582239,0.1138103678822517,0.19944440269088962
3.225478180902737,-7.858764234499299,0.34012001752853394,0.34453801793938854
0.9657251336701472,4.225509277202609,0.3353019058704376,0.21175747647695747
-0.4123497423798791,-3.8894571896524335,0.3307278156280517,0.33771010710357957
-4.987990536016669,-15.811084715608715,-0.3253690302371979,-0.28439133843945413
0.9500169303054398,-13.056124904840916,-0.1520991623401641,-0.2964654748291764
2.441834918327994,44.31156841525854,0.0167679022997617,0.07107365783425819
1.4447497399350633,1.660887952587222,-0.3260251581668854,-0.3270868387140262
-8.976998491294738,-9.734384997126135,-0.3430763185024261,-0.33112561114605954
0.7426815388087342,6.732226761504312,0.3382671773433685,0.33601754065593264
5.6582717915508844,-7.178637971588621,-0.326005071401596,-0.3237538890617239
-3.0464673663894635,-18.447003172445182,0.3153351247310638,0.32137313278070667
-0.14984879426051645,0.9338078715595473,0.3294222950935364,0.28830343379025636
5.382416525146033,4.505833252697163,-0.0415212102234363,-0.03819831620929713
-4.065081833909943,-2.417938537615446,0.3326418995857239,0.3444638558777853
-7.423951329492056,17.270176853574437,0.3228966295719147,0.31632195279076164
3.0853729295152554,-27.720879842794496,0.3175034821033478,0.3231832924884113
3.6857068186887636,-0.12031286185743233,-0.3267552554607391,-0.34582661118896857
0.244755198390236,5.994189061012468,0.3326713740825653,0.27270177926939815
-0.9965546361497671,1.0593275651146257,0.3170956969261169,0.3210929357458293
4.375644047218675,11.386146601039414,-0.3214538097381592,-0.32914027893792197
3.277602784002538,-0.28090262125969445,-0.3386123776435852,-0.3412871954874785
-8.223338793697534,12.25072392824559,-0.3327363431453705,-0.3389883689923151
-4.690594793330828,5.47849483236601,0.3284344971179962,0.32209066882305115
0.9633081547069673,29.1776550443989,-0.3206372857093811,-0.33121517154166036
-3.7073188820785643,-19.938222459939947,-0.3441929221153259,-0.2800710528756206
-3.723719470553892,-10.439296309200842,-0.006016582250595,-0.21797848842040574
-1.8363446711607274,20.71470057522548,-0.32574585080146795,-0.354935910235713
-4.090081245118856,-5.1041124583948,-0.11777874827384942,-0.1472457805690237
-5.18400895878481,-18.16259831321248,0.3326307237148285,0.2937863593757463
-7.17674049256844,0.4626036153866167,-0.3079633116722107,-0.2051542425894982
-0.8624366163683402,22.452675426962433,-0.3245792686939239,-0.32964691044837774
1.067557028614882,-1.8584752999128398,0.3249998986721038,0.30625052108855877
-4.824201305442946,0.6828267301667403,0.3282283544540405,0.3262334129119906
0.5118368427889527,-7.118491095606383,0.09392378479242322,0.1594726472542385
-7.739278417688703,-10.550406115882556,0.3133430182933807,0.2868274310912664
1.3062020504457637,2.316023579671446,0.3237800896167755,0.3311673944709548
3.4700504003083257,4.627740848450672,0.3145595490932464,0.1787534342717464
-0.29246792917423264,-19.53718987563244,0.3335433006286621,0.31445941242552705
-0.2695410765955167,3.687032454923794,-0.213484302163124,-0.15049869507720448
-0.16273869337776095,-7.7036045500848855,-0.021336905658245,-0.056032449489194926
-5.3981780395767975,11.590009374408204,0.3031526505947113,0.24240590260478367
-0.23979811848992566,-20.691643015538165,-0.3247170150279999,-0.2780417630302594
2.190965549936809,-1.6401921070953156,-0.3258027732372284,-0.3288104650490527
5.433436147624566,-17.21222343280772,-0.3508291542530059,-0.2274975871465064
-1.0779580135601932,17.924116486581052,-0.33145904541015614,-0.340898881090388
0.0008448019135451797,0.0007234110406883496,0.027124423533678,-0.0015653588306493247
-0.3357519950295449,16.6147140835481,-0.3228456079959869,-0.33101308485915487
-2.1425907813867813,12.961670693782967,0.3357608020305633,0.3353544910261947
-0.230199125471166,-4.304419939435959,0.0425315871834754,0.032967683651514194
4.591922958691687,-11.898260822056685,-0.0839246660470962,-0.11175841153127553
1.7595499242809312,3.5204317461242387,-0.3306963443756103,-0.32209573854860984
-2.3767824300361586,8.212838882274973,-0.0244841873645782,-0.13419179356901903
-4.163952345345234,19.57140298662381,0.335625559091568,0.3198962746187169
-4.951313508835522,-26.02648291732554,0.3225410282611847,0.30009118748956376
-4.338239777932165,14.495607804778855,0.3417607843875885,0.34423215701451537
1.0147846782543384,-21.73220713018568,0.3279615640640259,0.33556026278008416
-2.9295698094376768,-1.0304838804701368,-0.33899128437042225,-0.33972847609688667
-1.9104695314716402,16.350353118131157,-0.103488802909851,-0.1985592809090358
-0.7282551842567535,10.083993372504194,-0.075926125049591,-0.20036085308431875
1.5627431948686887,24.35404586150309,-0.3069548308849334,-0.3031251226733975
-0.11184228188745805,5.587248104807418,0.3333937525749206,0.3131865492865809
-6.977198005701838,21.700770641336682,-0.1072778701782226,-0.20143580814848952
0.45857405759021547,-6.79495938796833,0.0990038439631462,0.1361901194818643
-3.1459076473030825,5.791370566591904,0.0212012603878974,-0.0071852983314150435
-0.07213703210868984,-1.9754879532066567,0.1182988062500953,0.11499090733353477
-2.9171474170322624,23.76544641235218,-0.3315562903881073,-0.350738613929321
-3.4602604562751234,23.913034153511056,-0.3387928605079651,-0.34838187916955166
0.22276684829788748,3.9943184420458717,-0.313026487827301,-0.19194849316307597
3.9533668859951425,4.566578240828318,0.3332902789115906,0.2554317415818506
0.0011596725160375968,-1.2804017060432e-05,0.0262630246579647,6.0358118921954905e-05
-0.6130131044867497,-2.3083880125290412,-0.3355339169502258,-0.20529777941014785
-3.920664765599375,-49.861315592465196,0.3139682710170746,0.32976923890495213
-1.565983515499273,0.4328972059918841,0.3251889050006866,0.3156545600411782
4.756291705966541,8.753523056087205,-0.3328166902065277,-0.2964791622371742
0.6879431846854408,15.243434929749629,-0.0045276870951056,-0.005448823600179144
-8.129304676994304,-10.414218880348928,0.09169968217611311,0.1575013479295409
3.945740570263835,-6.580868850809008,0.0483560301363468,0.20168928566342717
-0.5406296187585615,-13.985442922432522,0.3349611759185791,0.3278624776831094
1.5530345179024339,23.91389057275431,0.2121738940477371,0.187918897754674
-1.5829971821360596,-45.44197865290675,0.317205548286438,0.3316602069637205
6.202457911413116,-26.67236484239832,0.3368336260318756,0.17884853872563472
0.1714574813142765,5.279061956599017,-0.3227081000804901,-0.33436860557368425
4.069888288757893,10.747939297443276,-0.3198810219764709,-0.3467066852012865
0.009502643198546816,1.561634142249241,-0.0067788325250148,-0.04379358711836495
3.492881275971612,-4.2863375219515225,-0.1004063114523887,-0.21315892503767286
0.19069822221544952,-7.629047269233774,0.3274875581264496,0.2061849904958667
2.4626095730356656,4.937123220956908,-0.3454070389270782,-0.3446117221194745
-2.98861671294914,-28.149457816783936,0.3605793714523315,0.3771316188679935
1.7539716329769734,-2.7786510420827146,0.0209373869001865,0.2511259988890147
-5.142778649388438,-20.086103041227158,-0.3375392854213714,-0.26394052480631025
-3.8095446534356117,22.198641220033494,-0.14031904935836792,-0.15859746200415228
1.0254935531967404,11.102183764641941,-0.3210286200046538,-0.3393880018229422
-0.417907320835383,-7.534052417979279,-0.0193821936845779,-0.20578509719826063
-7.042571742922885,0.5011079770765506,-0.3280744850635528,-0.3086987273368727
3.5702602687677114,4.913026990711109,0.3215492069721222,0.2056204178183819
-0.06755684118960883,-1.146868147655228,0.012150933034717998,0.0918788716919116
-1.6562420232974162,-43.28502140622842,0.31703719496726984,0.2991890688537879
4.345444935700541,7.812523664193804,-0.3231434226036072,-0.3263329125917646
5.820710588710965,-15.160055987148255,-0.0351906269788742,-0.01779884680735637
4.34717418163671,6.513479329599685,-0.31848371028900135,-0.28744981607849357
-9.380522881958617,32.44161612138309,0.3331245481967926,0.26596120791563255
1.6729672271180516,8.834028306714849,-0.1030230447649955,-0.16676895973729974
-6.197367014881585,-0.39173029305361184,0.3242435753345489,0.38959788633588255
-4.21403224693455,-7.610419690252557,0.3293545842170715,0.3444801754796288
4.514231833238137,-8.088956834753148,0.3364042043685913,0.3363674908277217
3.8538397661874706,-13.851987940549144,-0.3395670652389526,-0.33786889694972855
6.141440296673346,0.5963580850073781,-0.3254162967205047,-0.3307180817338953
-3.2243342450225936,-8.102852927635617,0.3288772106170654,0.32144486006300266
-4.144835383097256,-1.4701654911025197,0.0895218625664711,0.0913690897744467
-6.599637115193095,0.7005527667402744,0.343298465013504,0.34719390152972446
-4.293922257241088,-0.5527370820077425,0.0938805192708969,0.147143188061481
2.621523641513912,-5.478593743959182,-0.0234156623482704,-0.022136899679648554
-1.1580236954049565,24.56515780936961,-0.3321400880813598,-0.3442757883799139
-1.8181470492451988,23.802764190216273,-0.3221662640571594,-0.33162289836836306
-0.6278284400900259,-3.5768800510605447,-0.3267683684825897,-0.11205639232582305
0.8672133864923027,-12.790494965534506,0.3398071825504303,0.33249092734143115
7.735676563703285,-5.2009126966669275,0.3197951018810272,0.31431299664285867
-6.971514931752759,11.854816046184002,-0.3277177512645721,-0.1904962131111206
3.0807640438245025,-28.69473534455891,0.3322557210922241,0.3388572171815462
1.4987290844646082,10.484740483730619,-0.3264910280704498,-0.30464218759638073
-1.2965296269056616,1.5785369112921637,0.0836899057030677,0.09033198894801976
-2.214571584972967,15.615504888659753,-0.0940393432974815,-0.19062277228146535
-1.7039917848176047,-21.287952079640167,0.3216665089130401,0.306043696457131
1.899669796502616,-9.357790750321273,0.009923111647367398,0.12813705402056288
-1.2031691762147154,0.6461120141864398,-0.0239417627453804,-0.24564990330871767
1.5856023153253211,11.22040185104266,-0.3279374837875367,-0.31948440483911283
1.6523422144331683,48.02391929805943,-0.31681632995605474,-0.2891672567579826
2.474718503616883,-5.686271266484077,-0.3097039759159088,-0.27080199611365224
0.8333497622562429,-4.696828934492448,0.024887621402740395,0.2291287220178731
-2.0807360131250037,-5.801070122078129,0.31951516866683954,0.32230308686640113
-2.2311276859575426,-34.418702682291666,0.32447442412376404,0.3161734970578628
-3.281389170637818,23.648161178309973,0.3261541426181793,0.33010188240220556
-2.471723703043337,3.8049703633086422,0.3343815505504608,0.3221485770876571
0.05960986842365586,2.773968445776323,0.0782979056239128,0.10432851521054372
-0.031166931332393098,-0.08159399247128833,-0.3179869949817657,-0.3058067359585753
-4.824278397114197,8.840492890680054,0.3212628662586212,0.3169482175115056
-5.20583520591613,0.40139746736389115,-0.3180489242076874,-0.17771926451337844
-1.1194379847769675,2.7728684535332406,0.2947990596294403,0.30848110795827177
6.122685753891364,-19.345224883578524,-0.3328725099563598,-0.3279615825338066
-2.903197368980444,8.146667142960492,-0.3274144828319549,-0.2025900580522627
2.1884159865907447,0.9597368850299538,0.3252893388271332,0.23729373797367548
-0.7513337279903236,16.073611829804214,-0.3264721035957336,-0.31209261227670354
-2.2132127335032683,16.89182372423773,0.3324341177940368,0.27503515330878664
-3.109250779150911,-31.93638347717317,0.2029425352811813,-0.08425568736605145
-4.720811627072238,-4.050565304283832,0.316398948431015,0.2864806395520922
5.3995973345010935,2.1319608968983594,-0.3350045680999756,-0.348146166210667
-0.23980947178921197,-5.293845235130814,0.3163385689258575,0.3172174909419232
-0.28025272063530576,-6.3006958997831575,-0.3193307816982269,-0.33735726427096585
3.6946066976902534,-3.5207323306359837,0.3360465466976166,0.3442353814519764
-0.02729092880154368,-0.492556478762296,-0.3301241099834442,-0.25906731402275923
-1.0266847417610203,-12.937602927740977,-0.3098465502262115,-0.24734222298819153
-0.34107730159623584,-14.418748698997087,0.3292052149772644,0.3240748823488043
4.313435056019165,4.6868130564147625,-0.3304914236068725,-0.33772906165167443
2.7011234504143036,3.503160854938853,-0.2532507181167602,-0.2940100986050386
-0.03934317249787987,2.7805483700750937,0.321803480386734,0.2614526711381951
-2.5975244619134776,4.701901229630986,0.2107020020484924,0.2938286060869702
-5.0961231243916565,-10.483890887989867,0.3386510908603668,0.32102094524414876
1.9035846356243165,-31.509256811492723,0.3259759843349457,0.33830300876732894
3.084141678053145,-17.81000038107504,0.0197218060493469,0.1926000735459679
0.022553708975766373,-0.8230603484103278,0.32695770263671875,0.2749113085883453
0.01000409947701161,0.009743220992696089,0.0349971987307071,0.02636968672252344
-0.9580678376804381,-9.835834763096312,0.0148333199322223,0.05935085351809402
-1.7051555810673702,5.264900650015412,-0.3301080763339996,-0.3404658193979202
1.1854913356283232,-2.568996388251083,-0.3321157395839691,-0.31927297386845505
2.8098300172956465,-11.41127597655826,-0.1502037942409515,-0.3304826977992414
1.5330473944915965,22.43477718565934,0.1499078422784805,0.13308120242825616
-2.377923741215142,-11.926675523314566,-0.3328468203544616,-0.3338380869040785
9.280070849991391,-7.73114855844546,-0.31989187002182,-0.3551948523052862
1.3137271279766063,-15.56250580717121,-0.3264036178588867,-0.34070100591803565
5.072961252576356,-4.073079461131878,0.3163365721702575,0.18697227859169385
-3.2047161869114817,12.136206862208995,0.3283896148204803,0.329573732707061
3.711106087560345,-1.4004560726747446,-0.3299669623374939,-0.3378338887715804
-1.0286798210463326,4.87778027400624,0.2931013405323028,0.3035214625093118
0.7596976422512213,15.009922553827039,-0.330806702375412,-0.30658086416860286
3.7268894996100808,8.885057080399157,0.3331617712974548,0.26247644648327806
4.435786184128604,2.507281795629448,-0.3269815742969513,-0.3361669862139293
4.3749329430097195,7.550921657973407,-0.3202058672904968,-0.33569773185608276
-4.6357923622940005,-44.21933244009629,0.0316504575312137,-0.06901462695084594
-2.8199957397269664,3.6896753831260924,0.3236866593360901,0.30937960732750974
1.284714187015123,27.75700838607185,0.1293946355581283,0.132854438928447
0.048998950301315194,0.10110685852277647,0.3117128908634186,0.25447314593687237
-1.941403672200153,-45.20891474598574,0.1132066994905471,0.26730081361977936
1.600751604073457,-19.263647727575457,0.33333197236061085,0.3372856658459565
0.6283404679464794,12.318500762980491,-0.3238332867622375,-0.28651216282580044
-0.016840839855434043,-0.5228439064541149,-0.008878839202225201,0.0003656987742303073
0.28341355628817017,1.4199446432979355,-0.3251147866249084,-0.2974107614440222
-1.4881281271887314,-20.00394388849104,-0.2521176636219024,-0.2423478819341026
-6.807268467818512,12.806626579922346,-0.331138014793396,-0.3440338897654919
2.0969389651784707,-8.770125995290691,0.3240894973278045,0.3339381733226565
0.41143388516877866,-16.554110367531827,-0.0279717147350311,-0.16060416433607486
3.9597911919327458,0.8338765230944439,-0.3233929872512817,-0.30263573203263117
-3.083298798440905,1.322192559498595,0.3303046822547912,0.3264028603908091
